697	true	“El nivel de inversión es el más alto de las últimas décadas y supera al de los años ‘90”	xfact		true	
698	true	“[La economía] lleva 8 años estancada”	xfact		true	
699	true	“El valor agregado de la distribución en el AMBA es siete veces más bajo que en Río Negro, La Pampa o Córdoba”	xfact		true	
700	true	“Los más pobres son los que más carga [impositiva] tienen en la canasta de alimentos”	xfact		true	
701	true	“La edad promedio de los fallecidos en la Ciudad es de 76,3 años y de los mayores de 80 que se contagian, casi 1 de cada 4 fallece”	xfact		true	
702	true	“Venimos sosteniendo una producción importantísima, alrededor de los 12 mil millones de litros de leche”	xfact		mostly true	
703	true	“La Argentina tiene hoy el Estado más grande de toda su historia”	xfact		true	
704	true	“La demanda [eléctrica] se expandió un 41% entre el 2003 y el 2011, casi un 50% más que en la fase neoliberal”	xfact		mostly true	
705	false	"""Las cifras de condenados por delitos sexuales llevan aumentando un 10% cada año desde 1998"""	newtral	https://www.newtral.es/pedro-sanchez-las-cifras-de-condenados-por-delitos-sexuales-llevan-aumentando-un-10-cada-ano-desde-1998/20200116/	Falso	
706	false	“Ustedes no han dicho nada del español asesinado en Jerusalén [en referencia al Gobierno]”	newtral	https://www.newtral.es/asesinato-espanol-jerusalen-floriano-pp/20250911/	Falso	
707	true	“El salario promedio argentino es $11.000. La mitad de los trabajadores gana menos de $9.000”	xfact		true	
708	true	“La Argentina [posee] una rotación claramente deficiente”	xfact		true	
709	false	“Estamos en el peor escenario que se puede dar, que es la famosa estanflación”	newtral	https://www.newtral.es/espana-estanflacion-juan-bravo-factcheck/20221227/	Falso	
710	false	"«Mónica García sujeta una camiseta que dice ""somos médicos, no esclavos. Jornada laboral como todos""»"	maldita	https://maldita.es/malditobulo/20260220/monica-garcia-sujeta-una-camiseta-que-dice-somos-medicos-no-esclavos-jornada-laboral-como-todos/	Falso	2026-02-20T13:08:58+01:00
711	true	“Argentina hoy es el tercer exportador mundial de cocaína”	xfact		mostly true	
712	false	“A las jurisdicciones sólo llega [por coparticipación] entre el 25 y el 28 por ciento”	xfact		false	
713	true	“Hemos reducido casi el 20% de la planta, esos son alrededor de 45 mil cargos. El kirchnerismo (...) la había hecho crecer 91%”	xfact		true	
714	false	Los sondeos dicen que Ciudadanos ha sido un partido útil, así lo cree más del 70% de los andaluces	newtral	https://www.newtral.es/juan-marin-los-sondeos-dicen-que-ciudadanos-ha-sido-un-partido-util-asi-lo-cree-mas-del-70-de-los-andaluces/20181130/	Falso	
715	true	“Sólo el 20% de los que fueron detenidos tenían trabajo fijo cuando cometieron ese delito”	xfact		true	
716	true	“Más que duplicamos la cantidad de camas de terapia intensiva en los hospitales provinciales”	xfact		mostly true	
717	false	«Pandora ofrece un calendario con doce sorpresas totalmente gratis por responder una encuesta»	maldita	https://maldita.es/timo/20251114/pandora-ofrece-un-calendario-con-doce-sorpresas-totalmente-gratis-por-responder-una-encuesta/	Falso	2025-11-14T10:59:05+01:00
718	true	“Su CIS ha multiplicado por seis el número de personas que se consideran de clase pobre o baja: del 3% a más del 18%”	newtral	https://www.newtral.es/clase-pobre-baja-espana-factcheck/20240613/	Verdadero	
719	false	"""Nunca lo habíamos visto, Sánchez ha nombrado fiscal general a una diputada del PSOE que daba mítines hasta hacía unos meses"""	newtral	https://www.newtral.es/pablo-casado-nunca-lo-habiamos-visto-sanchez-ha-nombrado-fiscal-general-a-una-diputada-del-psoe-que-daba-mitines-hasta-hacia-unos-meses/20200121/	Falso	
720	false	«Este vídeo muestra el hundimiento del portaaviones estadounidense Abraham Lincoln por Irán»	maldita	https://maldita.es/malditobulo/20260303/este-video-muestra-el-hundimiento-del-portaaviones-estadounidense-abraham-lincoln-por-iran/	Falso	2026-03-03T13:08:47+01:00
721	true	«La Asociación Unificada de Guardias Civiles dice que es un error sustituir completamente el triángulo por la baliza v16 sin considerar las particularidades de cada situación»	maldita	https://maldita.es/malditobulo/20251126/la-guardia-civil-denuncia-inefectividad-de-la-baliza-v16-es-un-error/	Verdadero	2025-11-26T17:01:38+01:00
722	false	"“Esta es la primera cárcel que se construye en 20 años en la provincia"""	xfact		false	
723	false	"""En Alemania la Constitución prohíbe a los partidos de extrema izquierda comunista"""	newtral	https://www.newtral.es/factcheck-pablo-casado-constitucion-alemania-comunismo/20200806/	Falso	
724	false	“Es lo que dicen los indicadores del Ministerio de Sanidad, con datos de 2022, que el 27,7% de riojanos [están] en espera para una atención quirúrgica para una operación”	newtral	https://www.newtral.es/listas-espera-cirugia-la-rioja-gonzalo-capellan-factcheck/20230523/	Falso	
725	true	“Pasamos de una provincia que invertía muy poco en infraestructura a una que invierte más del doble”	xfact		true	
726	true	“Es la performance [de desempleo] más baja que hemos tenido en estos 8 años”	xfact		true	
727	true	“El Gobierno tardó todo este tiempo en volver al mismo Producto Bruto Interno de 2015”	xfact		true	
728	true	"""Hemos importado más que nunca"""	xfact		mostly true	
729	true	“[Bonadio es] el juez que sobrevivió a 50 denuncias en el Consejo de la Magistratura”	xfact		true	
730	true	“En la última elección los resultados los tuvimos al mediodía del día siguiente”	xfact		mostly true	
731	false	«Un sacerdote católico expulsa a un miembro de Inmigración y Control de Aduanas (ICE) de su Iglesia»	maldita	https://maldita.es/malditobulo/20260112/un-sacerdote-catolico-expulsa-a-un-miembro-de-inmigracion-y-control-de-aduanas-ice-de-una-iglesia/	Falso	2026-01-12T16:25:39+01:00
732	true	"""De cada 500.000 embarazos, 100.000 acaban en una interrupción voluntaria"""	newtral	https://www.newtral.es/pablo-casado-de-cada-500-000-embarazos-100-000-acaban-en-una-interrupcion-voluntaria/20190424/	Verdadero	
733	true	“Casi cuatro de cada diez chicos están malnutridos”	xfact		mostly true	
734	false	“Registramos la incidencia acumulada, ahora mismo, más baja de Europa”	newtral	https://www.newtral.es/incidencia-acumulada-espana-europa-pedro-sanchez-fact-check/20220309/	Falso	
735	false	"""Ha sido la primera comunidad que la tuvo desde hace ya muchísimos años"""	newtral	https://www.newtral.es/isabel-diaz-ayuso-sobre-la-ley-contra-la-violencia-de-genero-de-la-cam-ha-sido-la-primera-comunidad-que-la-tuvo-desde-hace-ya-muchisimos-anos/20191203/	Falso	
736	false	«Mapa actual de Reino Unido utiliza colores rojos más oscuros para temperaturas que antes mostraba en verde»	maldita	https://maldita.es/malditobulo/20250722/mapa-antiguo-2016-temperaturas-reino-unido-desinformacion/	Falso	2022-07-20T15:21:44+02:00
737	true	“El fiscal Delgado informó que el 65% de las causas que están a su cargo son para perseguir a pibes o pibas por consumo de drogas”	xfact		true	
738	false	«Una fotografía muestra a españoles en uno de los 52 campos de concentración de Andalucía»	maldita	https://maldita.es/malditobulo/20251125/una-fotografia-muestra-a-espanoles-en-uno-de-los-52-campos-de-concentracion-de-andalucia/	Falso	2025-11-25T12:03:35+01:00
739	false	«Se han quemado los Juzgados que investigan la corrupción del Partido Popular en la Ciudad de la Justicia de Valencia»	maldita	https://maldita.es/malditobulo/20250811/incendio-juzgados-valencia-pp-corrupcion/	Falso	2017-09-18T14:24:00+02:00
740	true	“El desempleo en la Argentina está entre los más altos de la región”	xfact		true	
741	false	"""Las distintas encuestas dicen que los votantes del PP lo que exigen es que facilite la constitución de un gobierno"""	newtral	https://www.newtral.es/pedro-sanchez-las-distintas-encuestas-dicen-que-los-votantes-del-pp-lo-que-exigen-es-que-facilite-la-constitucion-de-un-gobierno/20190722/	Falso	
742	true	La declaración reafirma el compromiso de 19 de los 20 países con los acuerdos de París	newtral	https://www.newtral.es/pedro-sanchez-la-declaracion-reafirma-el-compromiso-inequivoco-de-19-de-los-20-paises-con-los-acuerdos-de-paris/20181201/	Verdadero	
743	false	“Tiene una Ministra de Trabajo que preside el mayor momento de desempleo de la historia de España”	newtral	https://www.newtral.es/fact-check-mayor-momento-paro-espinosa-monteros/20210521/	Falso	
744	false	«Dos buques de la armada de Australia echan a inmigrantes»	maldita	https://maldita.es/malditobulo/20251127/no-esta-foto-no-es-de-la-armada-australiana-bloqueando-a-un-carguero-lleno-de-inmigrantes-ilegales-es-un-conflicto-entre-china-y-japon-en-agosto-de-2012-y-era-un-barco-de-activistas-chinos/	Falso	2020-12-01T10:31:00+01:00
745	true	"""Estamos en uno de los países más cerrados del planeta"""	xfact		true	
746	false	«16 países europeos están en contra de la amnistía y piden cancelar los fondos a España»	maldita	https://maldita.es/malditobulo/20260302/comunicado-paises-europeos-amnistia-cortar-fondos-Espana/	Falso	2023-12-19T10:01:36+01:00
747	true	“Cuando yo iba a la escuela secundaria asistía menos del 40% de los jóvenes de mi edad, hoy asisten el 82%”	xfact		mostly true	
748	true	“Desde 2008 no se publican los datos del delito”	xfact		true	
749	true	«Elisa Mouliaá ha dicho que la hija de su mejor amiga murió por el karma»	maldita	https://maldita.es/malditobulo/20260213/elisa-mouliaa-ha-dicho-que-su-mejor-amiga-murio-por-el-karma/	Verdadero	2026-02-13T10:39:30+01:00
750	false	«Imágenes muestran al hijo y a la mujer de Netanyahu en la terraza de un apartamento de Miami tras los ataques a Irán»	maldita	https://maldita.es/malditobulo/20260303/imagenes-muestran-al-hijo-y-la-senora-de-netanyahu-tomandose-un-cafecito-en-su-departamento-de-miami-tras-los-ataques-a-iran/	Falso	2026-03-03T16:20:58+01:00
751	false	Somos el único país donde si llega una persona y da a luz, ese bebé se vuelve ciudadano de EE.UU	newtral	https://www.newtral.es/trump-somos-el-unico-pais-donde-si-llega-una-persona-y-da-a-luz-ese-bebe-se-vuelve-ciudadano-de-ee-uu/20181101/	Falso	
752	true	“Entre el 2003 al 2015 aumentó el empleo público en 64%, pasó de 2.200.000 a 3.600.000”	xfact		true	
753	true	“Hemos pasado de un 3,64% del PBI en educación a un 6,5% en 2012”	xfact		true	
754	true	“[Contrajo deuda por] más de US$100 mil millones”	xfact		true	
755	false	“Estos son los años en que menos se ha distribuido la riqueza”	xfact		false	
756	false	“(Sobre el bono cultural) Solo un tercio de los posibles beneficiados se apuntó a poco tiempo de acabarse el plazo”	newtral	https://www.newtral.es/bono-cultural-ayuso-factcheck/20230118/	Falso	
757	true	“Desde agosto para acá hemos creado 82 mil nuevos puestos de trabajo formales”	xfact		mostly true	
758	false	"""Las donaciones (de Amancio Ortega) no vienen precedidas de un análisis experto que estudie dónde se distribuyen los recursos"""	newtral	https://www.newtral.es/serra-las-donaciones-de-amancio-ortega-no-vienen-precedidas-de-un-analisis-experto-que-estudie-donde-se-distribuyen-los-recursos/20190523/	Falso	
759	false	Las instrucciones [del veto parental] no estaban publicadas, no hay obligación a que se publiquen, pero efectivamente no había publicación alguna	newtral	https://www.newtral.es/isabel-celaa-las-instrucciones-del-veto-parental-no-estaban-publicadas-no-hay-obligacion-a-que-se-publiquen-pero-efectivamente-no-habia-publicacion-alguna/20200121/	Falso	
760	false	“El año pasado fue precisamente creo casi el primero en el que el crecimiento total de la población española fue negativo”	newtral	https://www.newtral.es/poblacion-espana-crecimiento-tamames-factcheck/20230322/	Falso	
761	true	“Los chicos de 14 años, 1 de cada 2 fue atrapado por la pobreza”	xfact		true	
762	true	"""Tampoco podemos permitir que una mujer gane menos que un hombre. Según el INDEC, estas diferencias llegan hasta el 30 por ciento”"	xfact		true	
763	false	«Este vídeo muestra a la comunidad islámica manifestándose en contra de la Navidad en Hamburgo»	maldita	https://maldita.es/malditobulo/20251204/la-comunidad-islamica-se-opone-a-la-navidad-y-se-manifiesta-en-hamburgo/	Falso	2025-11-26T09:23:17+01:00
764	false	«Ficha de inscripción de Lamine Yamal con fecha de nacimiento en 2005»	maldita	https://maldita.es/malditobulo/20250505/lamine-yamal-edad-real-bulos/	Falso	2024-03-13T13:26:26+01:00
765	false	«Jacinta Rebolledo, de Podemos, pide perdón a los musulmanes que se hayan ofendido por las procesiones de Semana Santa»	maldita	https://maldita.es/malditobulo/20260127/jacinta-rebolledo-perdon-musulmanes-procesiones/	Falso	2022-04-20T12:35:00+02:00
766	true	“En los últimos tres años YPF duplicó la inversión y la actividad”	xfact		true	
767	false	«El Tribunal de Estrasburgo da la razón a la familia Franco y el dictador podrá volver al Valle de los Caídos o ser enterrado en la Almudena»	maldita	https://maldita.es/malditobulo/20250807/eldiario-tribunal-estrasburgo-franco-valle-de-los-caidos/	Falso	2020-06-02T10:34:00+02:00
768	true	“Argentina, entre los países con más deserción en la secundaria”	xfact		mostly true	
769	false	“Los jueces nunca se condenan a sí mismos”	xfact		false	
770	false	“La bicicleta está muy bien, pero nunca dejará de representar el 3 o el 4% de la movilidad en cualquier metrópoli del mundo”	newtral	https://www.newtral.es/movilidad-ciudades-bicicleta-collboni-factcheck/20220607/	Falso	
771	true	"""El 4,5% de la población argentina está en las universidades y 3,5% está en las universidades públicas y gratuitas"""	xfact		mostly true	
772	false	«Participa en la promoción especial de Navidad de Amazon y recibe productos populares totalmente gratis»	maldita	https://maldita.es/timo/20251223/participa-en-la-promocion-especial-de-navidad-de-amazon-y-recibe-productos-populares-totalmente-gratis/	Falso	2025-12-23T10:52:41+01:00
773	true	“Los giros del Gobierno provincial a los municipios aumentaron un 50% en un año”	xfact		true	
774	true	“Este enero tuvimos récord de venta de (…) autos”	xfact		true	
775	false	“(Sobre la vivienda pública) Por parte del Gobierno en seis años no se ha construido una sola”	newtral	https://www.newtral.es/ayuso-vivienda-publica-gobierno-factcheck/20250213/	Falso	
776	false	“Lo único que ha hecho [la excepción ibérica] es incrementar aún más los precios”	newtral	https://www.newtral.es/tope-gas-ayuso-factcheck/20220903/	Falso	
